step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
435,2.1799999999999757,Standing,0.8824815720834408,0.44967690783780456,1.571707742418694,-2.074856449815904,0.0042388084091207956,-0.4120992859037265,-1.505479491847833,0.9550914919897436,0.022398496721147233,0.025851188897725887,0.01615140725249444,0.02770896907810276,-0.3525488405492948,0.011393908200115068,-0.021851372693003655,-0.3953270514199812,-0.02409324523913565,-2.0856077006197182,0.004499057553968572,-0.40802978206095414,-1.2389113546245276,-0.6753520906691926,0.03204232785966224,0.025362295933902938,0.019649055569217283,0.0289031879645536,-0.32966864997473383,-0.014048098062110907,-0.023608772740296147,-0.3951463766795692,0.02365182454394222,-0.023959091751785726,-0.05697625995993617,0.07591973533864992,-0.02395662645730151,-0.056979662052540916,-0.07592037064543439,0.0539398287649043,-0.03710800543234409,-0.004470800399348768,-0.17257632812817264,0.0007438441553654504,0.0030747014803099004,0.17904375205340162,0.10694092072467261,0.009108209801535781,-0.0005256750763493123,0.0035102656451286227,7.256008797443341e-05,0.015387268447019525,0.0018188512225375496,-0.0008665439292583607,-0.000735311448683907,-0.00018188258311869105,-0.20356898081670224,-0.00034389791861956184,0.0033795839834336906,0.22473795053280088,-0.04524525294841551,0.0027114833111256146,0.00014252182438911183,0.009541799101432807,-0.0018929923845189052,0.01928820395582015,-0.0024510836301644802,-0.0009971291101830081,-0.0011836479915052858,0.00013437897399319303,0.0041099674396011905,0.0019030909922580729,-0.0010454622969857967,0.004810034882793249,-0.0015187258379913936,0.00042476968629845846,0.6409628372533867,-5.547826224663927e-05,0.27372509700116504,nan,nan,nan,nan,nan,nan
436,2.1849999999999756,Standing,0.8827944661438146,0.4494695049656598,1.571691379059675,-2.0758380609783953,0.0042429365537238846,-0.41208205284216964,-1.5044774382046544,0.9555900305561283,0.022447931923150942,0.025848522820797623,0.016172184768806608,0.02770975842920827,-0.35246270559192305,0.011404097643691609,-0.02185621767064495,-0.39533116791471534,-0.024094263404132423,-2.08674054152767,0.004497178496120153,-0.408011260439591,-1.2376853205951095,-0.6755352910808788,0.03205804596088087,0.02536293444587503,0.01970060682072404,0.028893527389150776,-0.329563380014943,-0.014061442691178011,-0.023614333371969675,-0.3951529004176974,0.02365247267599265,-0.023941559101659612,-0.05698433695171533,0.07591876517068329,-0.023932999423336987,-0.0569720499588199,-0.07591500639522294,0.06257881207476526,-0.041480574428956085,-0.0032726718038283923,-0.1963222324982421,0.0008256289206178011,0.0034466123113735267,0.2004107286357035,0.09970771327693198,0.009887040400741596,-0.0005332153856528131,0.004155503262433002,0.0001578702211017245,0.017226991474351624,0.002037888715308284,-0.0009689955282590813,-0.0008232989468251404,-0.00020363299935408059,-0.22656818159038772,-0.00037581156968382343,0.0037043242726252455,0.2452068058836122,-0.03664008233726182,0.0031436202437259675,0.0001277023944188686,0.01031025030135126,-0.0019321150805650658,0.02105399195816944,-0.0026689258134208202,-0.0011121263347056917,-0.0013047476256435092,0.00012962641008631425,0.003506530025222457,-0.0016153983558329233,-0.00019403359332617143,0.004725406792904454,0.0015224187442028567,0.0010728500422885904,0.6411474229580002,-5.545059263404675e-05,0.27359013550061617,nan,nan,nan,nan,nan,nan
437,2.1899999999999755,Standing,0.8831494607723273,0.44924106551731,1.5716796962572348,-2.076935782202781,0.004247454596802868,-0.41206302213116014,-1.5033717976979653,0.9560463281008958,0.022501028133318623,0.025845836376887425,0.01619612460826743,0.02771096784601308,-0.35236765072420345,0.011415349381316681,-0.021861559907777425,-0.3953357109190983,-0.024095387026556482,-2.0879801971798297,0.004495134644336359,-0.4079912972603303,-1.2363643189822529,-0.6756961824121498,0.03207576755419431,0.025363521173358203,0.01975586553443868,0.02888366651738344,-0.3294498790880326,-0.014075805739424052,-0.023620442513812994,-0.3951599656149857,0.023653079072917246,-0.023924572071770813,-0.05698338655489101,0.0759159207223422,-0.02391484094915802,-0.05698547702630089,-0.07591507729209931,0.07099892570252626,-0.04568788966995632,-0.0023365604880224893,-0.21954424487709956,0.0009036086157966906,0.0038061422019003066,0.22112810133782593,0.09125950895350339,0.01061924203353596,-0.0005372887820396829,0.004787967892164103,0.0002418833609618611,0.019010973543914837,0.0022503475250144366,-0.0010684474264949049,-0.0009086008765881991,-0.00022472448481191705,-0.2479311304319192,-0.00040877035675871234,0.003992635852146262,0.2642003225713351,-0.032178266254196806,0.003544318662687339,0.00011734549663417467,0.011051742742927738,-0.00197217435346742,0.022700185382085594,-0.002872609649208141,-0.0012218283686639523,-0.0014130394576506126,0.00012127938491882143,0.0033974059777600522,0.00019007936486296504,-0.000568889668218751,0.003631694835793296,-0.0026854134961978686,-1.4179375275061258e-05,0.6413662691772469,-5.5419670258451374e-05,0.2734381707606166,nan,nan,nan,nan,nan,nan
438,2.1949999999999754,Standing,0.8835462672080275,0.4489918260029381,1.5716717169649201,-2.0781467527081747,0.004252328421768672,-0.41204227878917493,-1.5021674423899158,0.9564527024457335,0.022557572323873006,0.025843137707946655,0.01622313277122137,0.027712587876814812,-0.35226408281290705,0.011427615436936218,-0.021867376726950313,-0.39534066129773,-0.024096611302900486,-2.0893288346685286,0.004492924017033412,-0.4079698344772777,-1.234941724959561,-0.6758493752865778,0.03209546623582483,0.02536407881172398,0.019814643484975327,0.02887363749561769,-0.3293276812463857,-0.014091238984468629,-0.023627133524980463,-0.3951675993261879,0.0236536630279519,-0.02390913858406829,-0.05698409072731163,0.07591369161135303,-0.023895540441016733,-0.056973870297816906,-0.07590950597405938,0.07936128714004761,-0.04984790287438492,-0.0015958584629287957,-0.2421941010787716,0.0009747649931608553,0.004148668397042488,0.24087106160988217,0.08127486896753346,0.011308838110876566,-0.000539733788154092,0.0054016325907878015,0.0003240061603464988,0.02071358225927633,0.002453211123907333,-0.001163363834577514,-0.0009900757263372325,-0.00024485526880054106,-0.2697274977397474,-0.0004421254605895466,0.004292556610514325,0.28451880453839573,-0.03063857488562064,0.003939736326103843,0.00011152767315547135,0.011755590107329857,-0.0020058043531498457,0.024439568329377763,-0.0030866490089154373,-0.0013382022334942041,-0.0015267422404478602,0.00011679100693081649,0.0030866975405047185,-0.00014083448412279377,-0.00044582219783496896,0.00386010162825714,0.00232134569679712,0.0011142636079870755,0.6416185115321159,-5.5385259823409965e-05,0.2732701145219769,nan,nan,nan,nan,nan,nan
439,2.1999999999999753,Standing,0.8839826317931118,0.44872313526049173,1.5716661309173277,-2.079462794125209,0.004257521731556247,-0.4120199691117525,-1.5008736425669766,0.9568039521732532,0.022617303965470726,0.02584042490923612,0.016253062576789566,0.02771460225887637,-0.3521527581252903,0.011440806292968628,-0.02187361910109802,-0.39534598263970233,-0.024097927276187415,-2.0907723607713717,0.004490538726120254,-0.4079470816339821,-1.2334333455260238,-0.6759987708382884,0.032117004442561096,0.025364587203228234,0.019876658872788444,0.028863454126869158,-0.3291980254526156,-0.01410759231980277,-0.02363430588654706,-0.3951757646260472,0.023654230339925475,-0.023895426844245483,-0.05698796107433866,0.0759123767973673,-0.023885811967897297,-0.05700306762107594,-0.07591435150176272,0.08727291701685169,-0.05373814848927161,-0.001117209518488526,-0.2632082834068492,0.001038661957515023,0.004461935484492946,0.2587599645878554,0.07024994550393386,0.011946328319544012,-0.0005425597421063968,0.005985961113639428,0.00040287641231139085,0.022264937523354282,0.0026381712064818814,-0.0012484748295411338,-0.0010642683944699226,-0.0002631946573857416,-0.2887052205686211,-0.000477058182631619,0.004550568659122932,0.3016758867074355,-0.02987911034211022,0.004307641347253596,0.00010167830085032981,0.012403077562623476,-0.0020366737497063163,0.025931158754006874,-0.0032706670668280202,-0.0014344723133191853,-0.001633059971865018,0.00011346239471537665,0.0027423479645610734,-0.0007740694054059461,-0.00026296279714653806,0.0019456946238872285,-0.005839464651806704,-0.0009691055406693817,0.6419037186382504,-5.534783678014841e-05,0.2730864150308747,nan,nan,nan,nan,nan,nan
440,2.204999999999975,Standing,0.884460426723132,0.4484337297592542,1.5716628872430802,-2.080890369785724,0.0042630323092231375,-0.41199602799790797,-1.4994850308441465,0.957097981957174,0.02268003746642394,0.025837725204674835,0.016285866997907142,0.027717001859549742,-0.35203331797641296,0.011454964766064722,-0.02188032436729837,-0.3953516925073789,-0.024099339225814715,-2.092329588308664,0.004487969852929021,-0.4079226696444903,-1.2318111329093304,-0.6761581084542977,0.032140511881051055,0.025365090467109115,0.019941698294927895,0.028853197391227294,-0.32905879138495436,-0.014125109971983026,-0.02364210489609022,-0.3951845838124231,0.023654827875375727,-0.02388194868676568,-0.05698234346746469,0.07590911729771366,-0.023870711991332973,-0.05692757213600352,-0.07589549765789703,0.0955589860040391,-0.05788110024750766,-0.0006487348494689986,-0.2855151321029606,0.0011021155333779647,0.004788222768901029,0.27772234456603584,0.05880595678416636,0.012546700190642869,-0.0005399409122570686,0.006560884223515102,0.0004799201346745675,0.023888029775464538,0.0028316946192187796,-0.0013410532400696324,-0.001141973535309728,-0.0002823899254598573,-0.31144550745843813,-0.0005137746382465642,0.004882397898357349,0.32444252333868684,-0.03186752320185352,0.004701487697991096,0.00010065277617624787,0.013007884427890484,-0.0020513471283724553,0.027846813532248157,-0.003503530436051304,-0.0015598019086322597,-0.0017638372751867472,0.00011950709005059292,0.0026956314959609502,0.0011235213747927454,-0.0006518999307277384,0.0030199953128644055,0.015099097014484718,0.003770768773137692,0.6422203880567222,-5.53071966695085e-05,0.2728882614376912,nan,nan,nan,nan,nan,nan
441,2.209999999999975,Standing,0.8849707346337082,0.44812895034331235,1.5716593751773127,-2.0823976240951816,0.004268765986424314,-0.4119709456820741,-1.4980345944421856,0.9573261017697243,0.022745405326694307,0.025834983884461905,0.016321189954101086,0.027719753217454318,-0.35190833659222387,0.011469785486818101,-0.02188730450856613,-0.3953576661953274,-0.02410081661197881,-2.0939373900541223,0.00448522230877183,-0.40789766528857324,-1.2301575598625996,-0.6763034628604567,0.032165455286758265,0.025365462161059473,0.020009285240195553,0.02884280205740865,-0.32891634049290963,-0.01414303804259541,-0.023650055801099034,-0.39519377953353296,0.02365539529250312,-0.023873888319788122,-0.0570047231051051,0.0759125524403237,-0.023970824941366795,-0.057103573709535074,-0.07594989090107405,0.10206158211525687,-0.0609558831883752,-0.0007024131535126947,-0.3014508618915126,0.001146735440235182,0.005016463166776869,0.2900872803921994,0.045623962510057306,0.013073572054072915,-0.0005482640425858503,0.007064591238788877,0.0005502715809149264,0.024996276837824162,0.002964144150676006,-0.0013960282535523626,-0.0011947375897020313,-0.0002954772328183928,-0.3215603490916461,-0.0005495088314383528,0.0050008711834129286,0.3307146093461828,-0.029070881231817718,0.0049886811414423995,7.433879007156548e-05,0.01351738905353176,-0.0020790667637288237,0.028490178408949927,-0.0035856141224769465,-0.0015901810017628394,-0.0018391442219673404,0.00011348342547924043,0.0016120733955111172,-0.004475927528081522,0.0006870285220098471,-0.02002259000676455,-0.035200314706310964,-0.010878648635404149,0.642569287207087,-5.52640792717546e-05,0.27267493803527804,nan,nan,nan,nan,nan,nan
442,2.214999999999975,Standing,0.8855258152163421,0.4478009478520328,1.5716588296416267,-2.084034433528843,0.0042748450918675095,-0.4119439841721205,-1.4964704140494267,0.9575021518709617,0.02281338163700051,0.025832328806742313,0.016359316181999674,0.027722868136725226,-0.3517739203563491,0.011485730729665968,-0.021894869792104008,-0.3953640920106881,-0.024102405669824918,-2.0956937875822894,0.004482273637827184,-0.40787037607624865,-1.2283409031727939,-0.6764728582487325,0.03219254148001352,0.025365909129681608,0.020079368412471415,0.028832501425877146,-0.32876068386323754,-0.014162545739573913,-0.02365890261612544,-0.3952038221161463,0.02365606696275094,-0.02386341402413819,-0.05692419495844652,0.07589408335887507,-0.024073932270363176,-0.05690462598039642,-0.0759230842006489,0.11101611652676997,-0.06560049825590908,-0.00010910713720530354,-0.3273618867322435,0.0012158210886390969,0.00539230199070879,0.31283607855175266,0.03521002024746159,0.01359526206124041,-0.0005310155439182699,0.007625245579717924,0.0006229838541816678,0.026883247174962516,0.0031890485695733883,-0.0015130567075753733,-0.0012851630721404496,-0.0003178115692220388,-0.351279505633456,-0.0005897341889293265,0.005457842464921203,0.3633313379611197,-0.03387907765515783,0.005417238651050942,8.939372442696913e-05,0.014016634455172313,-0.0020601263063010546,0.031131325934421986,-0.003901539395700595,-0.0017693630052812571,-0.002008516522667402,0.0001343340495639434,0.0020948591299861713,0.016105629331715887,-0.0036938162897256887,-0.020621465799276126,0.03978954582773202,0.005361340085030223,0.6429452098609425,-5.5216785626276214e-05,0.2724503912370009,nan,nan,nan,nan,nan,nan
443,2.219999999999975,Standing,0.8860275091079749,0.4475109470536217,1.571638487807399,-2.08545606064194,0.00428040175950669,-0.41192021497540326,-1.495135412550694,0.9575666030052422,0.022881254589166778,0.025829144982404108,0.016397299638500236,0.027726120574041595,-0.35165657868279415,0.01149965572857451,-0.021901051382753705,-0.3953696891617199,-0.02410379191713222,-2.0968854575162723,0.0044795229780742905,-0.4078542295909583,-1.2273390842543965,-0.6766235167340686,0.03221488847816838,0.02536522900452601,0.02014644345829146,0.02882181455521445,-0.32866752232823276,-0.014174682525301449,-0.023663245844786133,-0.3952111342677628,0.023655943843555693,-0.02399530806975435,-0.05713855273178794,0.07595964514435263,-0.024129277905482284,-0.05686028717470371,-0.07592230461119583,0.10033877832654957,-0.058000159682216064,-0.004068366845528667,-0.284325422619404,0.0011113335278361092,0.004753839343449729,0.26700029974655026,0.01289022685610516,0.013574590433253628,-0.000636764867641481,0.007596691300112348,0.0006504874632735277,0.023468334710985105,0.00278499978170874,-0.0012363181299390614,-0.0011194302063495312,-0.000277249461460504,-0.2383339867965667,-0.0005501319505785843,0.0032292970580752576,0.2003637836794853,-0.030131697067234408,0.004469399630971507,-0.00013602503111968667,0.013415009164008958,-0.0021373741325391615,0.01863230700095435,-0.0024273571455070853,-0.0008686457321382758,-0.0014624303232991407,-2.4623839049941326e-05,-0.026378809123231903,-0.0428715546682828,0.013112357095512074,-0.011069127023821351,0.008867761138541624,0.00015591789061621206,0.643354539272377,-5.516777157453766e-05,0.2722091700220451,nan,nan,nan,nan,nan,nan
444,2.2249999999999748,Standing,0.8864874081376817,0.44725175816898105,1.5716114479706818,-2.0867712747112606,0.004285743273732825,-0.4118979463096573,-1.493888351177044,0.957616908090646,0.022945929466233365,0.025826086861909466,0.01643526734851669,0.02772950506215466,-0.35154666117680317,0.011512708733762065,-0.021906776788342228,-0.3953749278054287,-0.02410509029616505,-2.0977333952053985,0.004477235909079412,-0.40784613148747406,-1.2268847741411015,-0.6765776031331544,0.03223279761126026,0.02536381820515389,0.020204135620546522,0.028812615463950687,-0.32861991448661276,-0.014181326975729032,-0.023664796425166185,-0.3952165202264126,0.02365546825198059,-0.024135410953315676,-0.05694947531265988,0.07594211148290536,-0.024164276345178554,-0.056928512757223174,-0.07594282366592278,0.09197980594134743,-0.05183777692813131,-0.00540796734345335,-0.26304281386411,0.0010683028452270868,0.004453733149190518,0.24941227472997857,0.010061017080754277,0.012934975413317125,-0.0006116240989286613,0.007593542003290957,0.0006768976226133121,0.02198350119819655,0.0026106010375109745,-0.0011450811177047583,-0.0010477287417642671,-0.0002596758065656826,-0.1695875378252484,-0.000457413798975678,0.0016196206968436774,0.09086202265899687,0.009182720182833958,0.0035818266183764024,-0.0002821598744238643,0.01153843245101252,-0.001839818252752573,0.009521568324000687,-0.0013288900855163495,-0.00031011607601066926,-0.0010771917299725702,-9.511831502029698e-05,-0.02802057671226469,0.037815483825612305,-0.003506732289453451,-0.006999687939254385,-0.013645116503892288,-0.0041038109453905075,0.6437410554878786,-5.5126222880709664e-05,0.2719958313540744,nan,nan,nan,nan,nan,nan
445,2.2299999999999747,Standing,0.8869030105757156,0.44702451576027513,1.5715823165562572,-2.0879441784819694,0.004290509267784612,-0.4118780837620744,-1.49277969278986,0.9576061566117784,0.02300679955905981,0.02582307966227356,0.01647206874563215,0.027732975137693478,-0.3514483088353783,0.011524400194716492,-0.02191181152023972,-0.3953796189446424,-0.02410625199188582,-2.0983533047922314,0.004475655913724644,-0.40784414319118745,-1.2268131786401095,-0.6763028461648751,0.03224642428330463,0.02536203370262378,0.02025263013792799,0.02880482369805183,-0.3286061923701251,-0.014183869328737626,-0.023664650888348654,-0.3952200932788599,0.023654781521757377,-0.02419336123308723,-0.056843740153038086,0.07592915900749819,-0.02416329529601097,-0.05697405771259922,-0.07595264821544571,0.08312048760679777,-0.04544848174118433,-0.0058262828849073136,-0.23458075414175258,0.0009531988103573697,0.003972509516578183,0.22173167743679745,-0.002150295773537779,0.012174018565289378,-0.0006014399271811442,0.007360279423091372,0.0006940151077636098,0.019670468284971314,0.0023382921908853696,-0.0010069463794985776,-0.0009382278427389547,-0.00023233914415391344,-0.12398191736658692,-0.0003159990709535868,0.0003976592573241497,0.014319100198402657,0.054951393655866376,0.0027253344088742524,-0.00035690050602183246,0.009698903476293657,-0.0015583531797718287,0.002744423297534199,-0.0005084706017189329,2.910736350649303e-05,-0.0007146104894476877,-0.00013734604464312204,-0.011590055954311142,0.02114703192435811,-0.002590495081434295,0.00019620983351641922,-0.009108991075208565,-0.0019649099045875302,0.6441043969698388,-5.508675696846489e-05,0.271806708094585,nan,nan,nan,nan,nan,nan
446,2.2349999999999746,Standing,0.8872754019165925,0.4468281853193901,1.5715542429652438,-2.0889775425538697,0.004294664015741403,-0.41186063603977907,-1.4918051993443262,0.9575354219015335,0.023062399321411763,0.025820283742856377,0.016506999440880243,0.02773648143031457,-0.3513615146671564,0.011534730626508857,-0.02191621528163725,-0.3953837647814087,-0.024107277225498432,-2.098818293049834,0.004474624316514116,-0.4078457939294397,-1.2269643795562506,-0.6759478941749727,0.03225614046190889,0.025360296975984443,0.020275006595908786,0.02880356435048342,-0.32861369256992373,-0.014183439648358479,-0.02366378980039968,-0.3952220360994717,0.02365398380727862,-0.024225012722570216,-0.05688075420808992,0.07594196284762594,-0.024137473618076676,-0.05695544767614415,-0.07594447628985655,0.07447826817536485,-0.039266088177002265,-0.005614718202672115,-0.20667281438004736,0.0008309495913582251,0.003489544459071264,0.19489868910674873,-0.014146942048972435,0.011119952470390302,-0.000559183883437248,0.006986139049618832,0.0007012585242178727,0.017358833644374867,0.00206608635847291,-0.0008807522795060456,-0.0008291673532600901,-0.00020504672252283997,-0.0929976515204488,-0.00020631944210559196,-0.00033014765045378896,-0.03024018322822415,0.0709903979804882,0.0019432357208514779,-0.0003473453278674837,0.00447529159615914,-0.0002518695136814104,-0.0015000399597184513,8.593607582925596e-05,0.00017221758979428506,-0.00038856412236984076,-0.0001595428957513361,-0.00633029789659739,-0.007402811010366245,0.002560768025549511,0.005164335586858519,0.0037220072910136136,0.0016343851178318332,0.6444393903284598,-5.5052989495785385e-05,0.271643058092109,nan,nan,nan,nan,nan,nan
447,2.2399999999999745,Standing,0.8876073934173581,0.44666048962094806,1.5715291261415452,-2.0898898734136764,0.004298296037413361,-0.41184523464878825,-1.4909396657560514,0.9574233376592853,0.023112218579121803,0.02581780401467078,0.016539672482398536,0.027739982459969895,-0.3512844805441287,0.011543911667867973,-0.021920142232793472,-0.395387450904516,-0.024108187339465004,-2.099172752100602,0.00447384196483824,-0.40784873706364544,-1.2272052159802742,-0.6757072512321365,0.03226263342381017,0.025358906038810802,0.020255256561809674,0.028813754309801834,-0.3286311705840281,-0.014181004103345994,-0.02366289227141327,-0.3952227603267349,0.023653226698407952,-0.024227348652246378,-0.05695281163314997,0.075957476782752,-0.024101093004639498,-0.056926512890881485,-0.07593233612969476,0.06639830015312419,-0.033539139688409256,-0.005023364739751576,-0.18246617196132953,0.0007264043343914325,0.0030802781981590717,0.17310671765496005,-0.02241684844964453,0.009963851542008063,-0.0004959456371192106,0.006534608303658251,0.000700205931065478,0.015406824605549391,0.0018362082718231284,-0.000785390231244009,-0.0007372246214587157,-0.00018202279331471738,-0.07089181015363004,-0.00015647033517521337,-0.000588626841141685,-0.04816728480471236,0.04812858856724507,0.0012985923802573067,-0.00027818743472832295,-0.003950006819822128,0.002037991863682843,-0.0034956028208663974,0.0004871090024969985,0.00017950579728190897,-0.00014484545264342345,-0.00015142177413324514,-0.0004671859352324186,-0.014411485012009818,0.0031027870252108214,0.007276122687435787,0.005786957052532955,0.0024280320323579936,0.6447441277951033,-5.502543691813288e-05,0.2715035795068079,nan,nan,nan,nan,nan,nan
448,2.2449999999999743,Standing,0.8879015157234749,0.446518722365279,1.5715079426815433,-2.0906962595660707,0.004301486329203173,-0.41183154979794884,-1.4901641715922058,0.9572855462156709,0.023156195007727313,0.02581569105360855,0.01656985780400664,0.027743442417629775,-0.3512157090924493,0.011552118489541158,-0.021923691180130836,-0.39539074635877225,-0.024109000015015324,-2.099442191288077,0.0044731764038203085,-0.40785202318882413,-1.2274786144890748,-0.6756307424229423,0.032266724116405035,0.025357850770384927,0.020201420303748666,0.02883310998246324,-0.3286532538339278,-0.014177333745174372,-0.023662100190790427,-0.39522269501991936,0.023652658909406918,-0.02420229815087843,-0.05697374291542275,0.07595795564527678,-0.02406775129838692,-0.05693652957644548,-0.07592917171672801,0.05882446122335449,-0.028353451133815533,-0.004236692000360899,-0.16127723047888012,0.0006380583579624607,0.002736970167882636,0.1550988327691248,-0.027558288722892045,0.008795285721102157,-0.00042259221244631755,0.006037064321620442,0.0006919915319761964,0.013754290335877073,0.0016413643346368783,-0.0007097894674724527,-0.0006590908512548337,-0.00016253511006429205,-0.053887837495027235,-0.00013311220358621563,-0.0006572250357346284,-0.05467970176011745,0.01530176183884794,0.0008181385189729918,-0.00021105368517493673,-0.010767251612201604,0.0038711345322806736,-0.004416649979941733,0.0007340716343241869,0.00015841612456925593,1.3061363111453072e-05,-0.00011355780020706334,0.005010100273590052,-0.004186256454556968,9.577250495603146e-05,0.006668341250515212,-0.0020033371127992907,0.0006328825933488093,0.645018721282947,-5.500249752211574e-05,0.27138567845205747,nan,nan,nan,nan,nan,nan
449,2.2499999999999742,Standing,0.8881595350175535,0.4464002009569149,1.5714910953180197,-2.0914028795015676,0.004304267101243725,-0.4118194495219487,-1.4894738128311251,0.9571284902205055,0.023194431149986736,0.025813949318996596,0.01659739113268313,0.027746827418124308,-0.35115470404047233,0.011559407539401722,-0.021926874642889962,-0.3953936717093231,-0.02410972103484642,-2.0996424930189033,0.004472716497570629,-0.40785601842132074,-1.2277969085657963,-0.6755648585399127,0.032269112936568096,0.02535688226561566,0.020140330584462494,0.02885368743724419,-0.32868031303950385,-0.014172921921728416,-0.02366117795547068,-0.3952220516629482,0.023652323516824426,-0.024162447056687738,-0.05694686231261407,0.0759460787986828,-0.02403742650679667,-0.05696498932055573,-0.07593051440259517,0.05160385881573755,-0.023704281672815748,-0.0033694727047121056,-0.14132398709938682,0.0005561544081103629,0.002420055200026038,0.13807175221613205,-0.03141119903307923,0.007647228451884687,-0.00034834692239095076,0.005506665735298055,0.00067700009890664,0.012201010395397144,0.0014578099721126972,-0.0006366925518255973,-0.0005850701101653103,-0.00014420396621960495,-0.040060346165183586,-9.198124993590936e-05,-0.0007990464993179169,-0.06365881534427867,0.013176776605931109,0.0004777640326126056,-0.0001937009538540299,-0.012217943857234822,0.0041154909561903685,-0.005411841115209519,0.0008823646891912882,0.00018444706394965158,0.00012867139422832974,-6.707851649806148e-05,0.007970218838138162,0.0053761205617370265,-0.0023753693187959233,0.0060649583180501345,-0.005691948822048773,-0.00026853717343110043,0.6452640226451057,-5.49827803285138e-05,0.271286880717517,nan,nan,nan,nan,nan,nan
450,2.254999999999974,Standing,0.8883830615469461,0.44630273705613127,1.571478432622808,-2.092010847565445,0.004306642007791606,-0.41180891777277484,-1.4888702942005057,0.9569528654754174,0.023226999320581254,0.025812572779364128,0.016622169451228117,0.027750105597949725,-0.3511014904661497,0.011565774154703215,-0.021929672026960917,-0.3953962245856406,-0.024110350044271704,-2.099785728903806,0.004472525891428727,-0.40786103244371996,-1.228159936550952,-0.6754998475247829,0.03227001799859652,0.02535598020791656,0.02008596239582551,0.028871418182253583,-0.3287118819165926,-0.014168106571698367,-0.02366007309181614,-0.3952208839841395,0.023652141052843124,-0.024119143729028465,-0.05692769084639873,0.07593526897231712,-0.024004923620362287,-0.056967951498996194,-0.07592594101963514,0.04470530587851538,-0.019492780156727854,-0.0025325390423509776,-0.12159361277551664,0.00047498130957621793,0.0021063498347715817,0.12070372612387484,-0.03512494901763665,0.0065136341189038875,-0.00027530792649345853,0.004955663708996852,0.0006556359650834419,0.010642714864530736,0.001273323060298663,-0.0005594768141912125,-0.0005105752634993471,-0.00012580188505658283,-0.028647176980514045,-3.812122838036865e-05,-0.0010028044798434917,-0.07260559703112324,0.013002203025961187,0.00018101240568479276,-0.00018041153981984443,-0.010873637727396863,0.0035461490018783097,-0.0063137754177584725,0.0009630700060098045,0.00022097273090747392,0.00023353576173795428,-3.649279626072491e-05,0.008660665531854773,0.0038342932430671,-0.002161965273136675,0.0065005772868770295,-0.0005924356880930024,0.0009146765920078637,0.6454810914150214,-5.496609264063618e-05,0.27120529646891395,nan,nan,nan,nan,nan,nan
